slp,dewpt,uv,wind_dir,precip,pop,ozone,app_temp,clouds_low,clouds_mid,wind_gust_spd,dni,rh,pod,pres,temp,clouds,vis,clouds_hi,wind_spd,lon,lat,month_sin,month_cos,hour_sin,hour_cos,wind_deg,wind_sin,wind_cos,city_Bahāwalpur,city_Faisalābād,city_Gujrānwāla,city_Hyderabad,city_Islamabad,city_Karachi,city_Lahore,city_Mandi Bahāuddīn,city_Miānwāli,city_Multān,city_Peshawar,city_Quetta,city_Sargodha,city_Sheikhupura,city_Sialkot,city_Skārdu,city_Turbat,city_Tāl,country_Pakistan,weather_category_clear,weather_category_clouds,weather_category_rain,weather_category_thunderstorm,rainfall
-0.10498384492322552,0.2659713131349954,-0.19288738938109667,-1.6056454680518,1.6845756742174103,2.1379170467502036,0.21542772547285943,0.055638386391959865,-0.37164522970053254,1.436535533858921,1.4595092991080374,0.8028838534926337,0.6238444700624083,0,0.33505476860079986,-0.07777179470357709,1.7929105020703975,-2.0494047739693206,97,0.09392874052525363,0.7663201565115427,0.2253159354556618,0.707107,-1.0,0.707107,0.707107,-1.63154581914755,0.7792762658241289,0.5328742325850221,0.0,0.0,0.2464020332391068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535979667608932,0.0,0.0,0.0,0.0,1.0,0.0,0.7535979667608932,0.2464020332391068,0.0,1
0.10064504491851145,0.2659713131349954,-0.7910983272831591,-0.8226605196904138,3.9422475173806353,4.187145229349035,0.3445633191460882,-0.39294489125686966,-0.37164522970053254,2.779527246941538,-0.7652726672284467,-0.9962392753432409,1.7088845587966426,1,0.4569223648892544,-0.5782328669444062,3.736389836567344,0.1467212631904173,100,-0.9138163740271703,0.39019932637104454,0.16608351620588252,0.0,-1.0,0.0,1.0,-0.8206912323262503,0.6519746514946639,0.06922654597932698,0.0,0.8191023176741997,0.0,0.0,0.0,0.0,0.0,0.0,0.18089768232580028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18089768232580028,0.8191023176741997,0.0,1
-0.37341071419553806,0.2659713131349954,-0.7014484415431652,0.9918366455292774,1.5231260364519503,2.3498640717052686,0.3417613713371731,-0.12464615324999706,-0.37164522970053254,2.0394507811064133,-0.1658416049517375,-0.6449654546298437,-0.00788429146787828,0,0.22155280664855906,0.042516990528305154,3.296847447812053,0.1467212631904173,98,-0.586269177514795,0.10001984066482283,0.4755974187026813,0.0,-1.0,0.0,0.5988317579379585,1.0339821693974847,-0.9391480895749806,0.3059232124510043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20058412103102075,0.7994158789689793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.6282043315241657,-0.21816165437245227,1.8883553814760405,0.8339605794275983,0.09062679468811677,1.7972636488027214,0.48646309720041364,-1.4878649778676838,1.2496876453353458,-0.3961997404396546,-0.7232439593072151,1.2659992255316181,-0.17372864603221197,0,-2.022717328922247,-1.332382687790024,-0.5603003334163452,0.1467212631904173,49,-1.024541047309982,0.558883849905731,1.3681823913218338,1.0,-1.0,1.0,0.0,0.8844458320727436,-0.7586504531768318,0.016214851862571877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30530352914557324,0.0,0.6946964708544268,1.0,0.0,1.0,0.0,0.0,1
1.0891747333423298,0.2659713131349954,-0.28208881203659225,0.06738774496836741,1.57738803712415,2.300397143595368,-0.10552570033437089,-1.6838334030435038,0.8970142714249736,1.232199563651202,0.4164508740953241,0.8358858495728788,0.23202075923338364,0,-1.3788576688659921,-1.6860503550727732,1.2829201316475283,-7.767215962080236,99,-0.36671860209620544,1.1100641437781578,1.0638352103502204,0.19243573155126725,-1.0,0.19243573155126725,-0.53541913121877,0.12340453506431992,-0.5354191907677872,0.19243567200225006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721451372299627,0.0,0.7278548627700373,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.1533930114837203,0.2659713131349954,0.8227375986877301,1.7359444493061174,2.8153967343340502,3.179774147881738,-0.031196606098049418,-1.5462666503003164,1.2286775427408128,0.8488708773801643,0.5497313445857552,0.3533609497563003,0.9198786303744003,0,-1.0465245282767934,-1.6019980384145276,-0.5603003334163452,0.1467212631904173,10,-0.5053400687520015,0.931961770274583,0.8615019067781846,0.5902306668690871,-1.0,0.5902306668690871,0.4097693331309129,1.6031040760406738,-0.38268343236508956,0.9238795325112868,0.0,0.4097693331309129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5902306668690871,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.35750632007555194,0.2659713131349954,-0.6566941227212816,-1.324930067912096,4.041659728296526,4.504964592880682,0.5971084014723886,-0.3307921444358787,-0.37164522970053254,1.9585271781469857,-0.8924336142906185,-0.7303965154181955,1.1954566241290716,0,0.11770465070818113,-0.4439856018313994,2.1371841866516537,0.1467212631904173,100,-1.2237811712665263,0.9199274742684901,0.4463819484114007,-0.25524716934357156,-1.0,-0.25524716934357156,0.8942732724035447,-1.3641261076529454,0.2445447024898782,0.22940924041753064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.018484023122793534,0.2659713131349954,0.5941191386111588,0.8986875075834712,0.2366120667664346,1.9238768267042174,0.4631956958539487,0.8260492785931708,-0.37164522970053254,1.2043571249322116,0.19138441209348075,1.004077844201487,-0.8271550307156355,0,0.3802813827787599,0.958233105612647,1.5880447515754994,0.1467212631904173,100,-0.015586891305430145,0.7655749156842901,0.21034218017493292,0.5775903497524475,-1.0,0.5775903497524475,-0.5775903497524475,0.9674316557739407,-0.8392687294198615,0.25605441687470815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084179266733658,0.09158207332663415,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.9109271487064472,0.2659713131349954,1.7170627808385346,1.8079833914186958,2.609845619975336,3.065459297826984,0.14937463501689138,-2.219734394736393,2.2489618534360147,0.872293636323298,0.770097109489216,1.1012569704851671,0.6570752197268921,0,-1.8406771907325428,-2.1818143312860254,-0.2654196369892876,-0.059819114179896715,12,-0.20251296234697336,1.1698579826916986,1.3020609128932876,0.858845425866623,-1.0,0.858845425866623,-0.058468149595619856,1.6031040760406738,-0.38268343236508956,0.9238795325112868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08268642453775721,0.0,0.0,0.9173135754622428,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.10761162857839848,0.2659713131349954,-0.7910983272831591,0.3681163988630228,1.104017359520163,1.7972636488027214,-1.6184052878986854,0.4130168683498594,2.581701600010608,-0.518371991011895,0.6461476784364297,-0.9962392753432409,1.8136052277483434,1,1.1098254632669602,-0.24211427098348662,1.6279051796153559,0.1467212631904173,0,0.9803949935186922,-1.262139151973575,-1.8603883375572703,-0.7471802192657474,-1.0,-0.7471802192657474,0.610361588346786,0.2746040721693631,-0.6627196227626508,-0.736765332243335,0.0,0.0,0.0,0.0,0.0,0.8631813690810386,0.0,0.0,0.0,0.1368186309189614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1368186309189614,0.8631813690810386,0.0,0.0,1
-0.42421653460633063,0.2659713131349954,-0.7910983272831591,-2.021143577690483,0.172003846697395,1.8660610296074163,1.1021352151455903,-0.15193923495097938,-0.37164522970053254,-0.31208634396213086,-0.7976908299489274,-0.9962392753432409,-0.4859188004517341,1,0.12540009022586637,0.12985704499926787,-0.5603003334163452,0.1467212631904173,9,-0.8287217691365253,0.8981108157132872,0.42902485075846386,-0.9502373538208024,-1.0,-0.9502373538208024,0.04976264617919757,-2.083196002663182,-0.019043340243424856,0.996212044109364,0.0,0.04976264617919757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9502373538208024,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.2170046959827687,0.2659713131349954,0.4892574233132373,1.4209585764707509,1.3479115847880074,2.4138713125669473,0.5865664454670292,-1.3853181412882734,-0.2285906536151257,-0.518371991011895,-0.2867971304230571,1.0400364738101726,0.3113243037030191,0,-2.022717328922247,-1.2023814544056444,0.7525101330743541,-2.101967541532717,100,-0.31131621759409595,0.2574887184202357,1.3577792729279732,0.3917331959010188,-1.0,0.3917331959010188,-0.8377389688589746,1.4598283667640988,-0.5624120947298248,0.8037886796973606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
-0.3375994540237546,0.2659713131349954,-0.6197100850835545,-1.6449562098339054,4.516966427989553,4.869617569733302,0.5295183474629752,-0.33902374378265093,-0.37164522970053254,2.144071982680062,-0.9972909014979809,-0.6572444985535842,1.4082573812499874,0,0.123482659615595,-0.49999220590488613,2.288291018476,0.1467212631904173,100,-1.2553094180318036,0.9199274742684901,0.4463819484114007,-0.13090878991228982,-1.0,-0.13090878991228982,0.9457758610736702,-1.6824618724746911,0.3118361277133249,0.5677060799247979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.6891559354175057,0.2659713131349954,0.2928439920328785,-0.19229213731194716,0.027146001870855835,1.7972636488027214,-0.12787862240083545,0.8124276950416045,-0.37164522970053254,-0.518371991011895,0.5302750861522334,0.014518718436127953,-0.6894270384810507,0,0.41373505186151127,0.8600695607348743,-0.5603003334163452,0.1467212631904173,0,0.6036593023456862,0.19968659523189247,-0.13123817018331596,-0.21797590057622684,-1.0,-0.21797590057622684,-0.3239250468021313,-0.18558457928502886,-0.032069596724197846,-0.9238795325112868,0.0,0.45809905262164186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419009473783581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.06520882288517986,0.2659713131349954,-0.5338906675858202,1.15871390470952,1.6377246472458666,2.4006920404159424,0.9093864525082835,-2.8241690675862734,-0.3152913498218604,0.3232916156866368,-1.1794100751045158,-0.7121230811998216,1.3247841305317865,0,-1.7701353166223055,-2.724288278302529,0.450480989345506,0.107050580924168,89,-0.49687437527307166,1.083102407764873,1.3362687549131897,-0.4902119470454678,-1.0,-0.4902119470454678,-0.6172661111690595,1.175935218124778,-0.24422104771221576,0.8963376517869509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12705416412359172,0.0,0.0,0.0,0.0,0.8729458358764083,0.0,0.0,1.0,0.0,0.8729458358764083,0.12705416412359172,0.0,1
-0.6619555918759463,0.2659713131349954,-0.7910983272831591,1.3013152176709084,0.1793951961068136,1.7972636488027214,0.5060401128618625,0.10451972086685468,-0.37164522970053254,-0.3566757854858246,-0.5944396689625372,-0.9962392753432409,-0.5052091249429702,1,0.18325437653823695,0.3121692394390775,-0.5288388986998114,0.1467212631904173,0,0.07196003184498734,0.20151811286938848,0.44080556110708824,-0.7855364563448444,-1.0,-0.7855364563448444,-0.5177613427544057,1.1875870819615217,-0.38268343236508945,0.4290956389871041,0.0,0.0,0.2677751135904388,0.0,0.0,0.0,0.0,0.0,0.7322248864095612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.9049076493956487,0.2659713131349954,-0.20847692655804606,1.6720923052994747,3.0519637063114367,3.4472053918930774,0.12832747635878816,-1.4711367258216062,-0.37164522970053254,-0.4248198175234797,-0.16504295030674399,0.835803257025045,0.12218075982012067,0,-2.022717328922247,-1.2818789505121393,0.7951984627368924,0.1467212631904173,100,-0.15475417103082056,0.2574887184202357,1.3577792729279732,0.13678196641913387,-1.0,0.13678196641913387,-0.6697791814423159,1.6031040760406738,-0.38268343236508956,0.9238795325112868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8065611478614497,0.19343885213855028,0.0,1
-0.587349760544855,0.2659713131349954,0.28522631916209307,0.794704826581401,0.027146001870855835,1.7972636488027214,0.5960070537349066,0.6541377678392442,-0.37164522970053254,2.111423007316372,0.8506571359252153,1.0676629304596956,-1.084488915898503,0,0.09493014690255974,0.9304751852048054,2.321095828619994,0.1467212631904173,100,1.3794474220002746,0.4848529377757385,0.4485374421535313,0.46583033008471525,-1.0,0.46583033008471525,-0.8070469633739978,0.821118338895559,-0.8499130641154042,0.010828884705391895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34121663328928264,0.0,0.0,0.6587833667107174,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.8859938642319508,0.2659713131349954,1.2757349733921524,0.3064897533528141,0.36304073721824703,1.5845482086193547,0.5637864023277881,-1.2718138804870485,-0.37164522970053254,1.4804212098108591,0.14939591691338644,1.225972074351251,-0.41146682234819265,0,-2.022717328922247,-1.0314924309466065,0.23301502276950692,0.1467212631904173,0,0.5793896387176919,0.2574887184202357,1.3577792729279732,0.707107,-1.0,0.707107,-0.707107,0.4094428575897965,-0.7573408093047584,-0.5492221555716177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
0.10926083005586373,0.2659713131349954,-0.20623313200267057,-1.339507304204064,1.3374194769955825,1.9015079463115794,0.11628196969388865,-0.24875068848788073,-0.10879149437672853,1.3083114661021134,1.4952700298210906,0.9241411987147786,0.2955062162002623,0,-0.013631922865251944,-0.3132164009353593,1.7292134407027049,-3.803365341355045,97,-0.041542794022473684,0.8246127402198138,0.36831155375863234,0.6004721895913983,-1.0,0.6004721895913983,0.44966784115671765,-1.3689814446822894,0.44966765534128506,0.6004720037759659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491956515653193,0.0,0.1508043484346807,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.09007133471003906,0.2659713131349954,-0.3571076368478544,-1.01218875499542,2.7823834940981405,3.179774147881738,0.46654630841242606,-0.1955022623691992,-0.37164522970053254,1.6471167347459565,0.23838921422543727,0.0225078654995865,1.2888830588008346,0,0.2569666428536474,-0.40140104531122756,1.6202841924810896,0.1467212631904173,100,-0.09058663200788053,0.8420909912487112,0.3694794652216748,0.35402300651921526,-1.0,0.35402300651921526,0.707107,-0.9834704546749593,0.7503319911408141,-0.24966800885918589,0.0,0.0,0.7503319911408141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24966800885918594,0.0,0.0,0.0,1.0,0.0,0.24966800885918594,0.7503319911408141,0.0,1
0.6783008572981573,-0.14250356238504647,0.31549701463488766,-0.4293388796984394,0.23067515728924254,1.7972636488027214,0.17091814610260458,-1.0365501215864907,0.7657859844490034,0.1729963669600878,-0.43964927857111313,0.09980659797449587,-0.514194830219115,0,-0.9322037581162379,-0.8460624160958441,-0.5603003334163452,0.1467212631904173,10,-0.5892582830748504,1.0788729128241845,0.9091195471789772,-0.16449921859004935,-1.0,-0.16449921859004935,-0.3460758177668102,-0.5041700775745888,-0.3460757106740442,0.8566507470309035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105750363568595,0.4894249636431405,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.45884935119605824,0.2659713131349954,1.5750762218951797,0.21806920628699608,0.18907744829156176,1.7972636488027214,0.25857131122920807,-0.537962055796186,-0.37164522970053254,0.8170015746948642,0.33212068058973515,1.2224958753813486,-0.5982103133139587,0,-1.5211711898533258,-0.34508937714097976,-0.5603003334163452,0.1467212631904173,0,0.4527986238605771,0.30704503051926657,1.0790122299933458,0.707107,-1.0,0.707107,-0.707107,0.33977214649206566,-0.634855468348819,-0.5024011195933753,0.0,0.22120944181960223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7787905581803978,1.0,0.22120944181960223,0.7787905581803978,0.0,0.0,1
0.8881141119685194,0.2659713131349954,1.5796152778803583,0.45051439936726356,0.2658426477100879,1.8143127572219153,0.4218407063080317,-1.073196332422405,-0.3382088653428199,1.189797851809636,0.34838123407784877,1.2267877888018721,-0.4967506263977429,0,-2.022717328922247,-0.8199044932910255,-0.5603003334163452,0.1467212631904173,0,0.3432275615397984,0.26966284022528175,1.3581994815420106,0.7107189541338381,-1.0,0.7107189541338381,-0.6983869621304851,0.58136899312428,-0.9172055065320381,-0.3665709083303569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012331992003352998,0.0,0.987668007996647,1.0,0.0,1.0,0.0,0.0,1
1.711630622400483,0.2659713131349954,0.7494009697376708,1.7358632401215788,2.27944636181773,3.141104872777403,-0.2416880257008565,-2.2170080456221144,2.2855366489448254,1.0717844280472506,0.9422945095258611,1.2180107667039557,0.2540114872170249,0,-2.022717328922247,-2.1739485473806224,1.2346951505659671,-8.261040527907692,100,-0.4475319582474663,1.2446870398054617,1.3918539474755458,0.6675509675077821,-1.0,0.6675509675077821,-0.7234916278211688,1.559701433598379,-0.4172165287809799,0.8721971014125824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.6474825717794706,0.2659713131349954,0.8995241103647027,-2.015042775385487,0.8752490764784254,1.1332623895942968,-0.8692185702518826,-2.49304322438193,2.914924526051466,3.7776938254842816,0.7554393530347905,1.276400563829594,0.9461744690270413,0,-1.9294386702505777,-2.4956981603127337,1.7633004542316641,0.03182412860720518,99,-0.47325417600463915,1.2251836542900136,1.3443324925430347,0.9884521629378442,-1.0,0.9884521629378442,0.027878974306350102,-2.007422763180185,0.3954744105426124,0.9153328741349742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394268113685059,0.0,0.9605731886314941,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.877434345508652,-0.8528896545897615,1.9199258006527125,1.2692185121560686,0.1738540057672497,1.7972636488027214,0.08509674076158869,-1.8626213083943397,0.8362487503702886,-0.46659319939969524,-0.5361629734862072,1.2802527739013123,-0.3058388905894184,0,-2.022717328922247,-1.7668872987669095,-0.5603003334163452,0.1467212631904173,45,-1.0142883876957087,0.9540313443388145,1.3818215173002926,1.0,-1.0,1.0,0.0,1.29852381922694,-0.5420250007858158,0.5391949569801692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055751725156885,0.0,0.29442482748431154,1.0,0.0,1.0,0.0,0.0,1
-0.12990121764059878,0.09752404630494471,-0.17854814121139218,-1.5942362985456582,1.2125354194674454,1.7455911558043895,0.1267761935954168,-0.07798472492549546,-0.37164522970053254,1.5155348643518658,1.6266107772093799,0.9693202127279514,0.2915373628851525,0,0.1662986982701855,-0.15269071905045895,1.983955634266956,-2.5496261399860254,96,0.0013139168887580377,0.786991527393516,0.2766446599049859,0.707107,-1.0,0.707107,0.6013921239656784,-1.6430012636232154,0.6542493595260606,0.5794976769417262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9252483174156658,0.0,0.07475168258433418,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.1161621534569809,0.2659713131349954,-0.19115675122479914,-1.6327706569677884,1.5750786012798104,2.046910959316077,0.20442660560777354,0.07451274734639893,-0.37164522970053254,1.4075941365302396,1.5443821557552002,0.8414396176992563,0.5405607217195731,0,0.3372177866640082,-0.04482479859367059,1.8070523462570194,-2.2412361085516324,97,0.08043992835634589,0.7619639082191715,0.2149584470171127,0.707107,-1.0,0.707107,0.707107,-1.6655944245956587,0.7599960752592424,0.5794207301319089,0.0,0.0,0.18057534512733353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8194246548726665,0.0,0.0,0.0,0.0,1.0,0.0,0.8194246548726665,0.18057534512733353,0.0,1
0.5967273027492666,0.2659713131349954,-0.7910983272831591,0.45985515903410734,0.14523704920713496,1.7972636488027214,-1.6723680967527779,0.298370519731432,3.2761040350937165,0.280677953008042,0.17648275531011337,-0.9962392753432409,2.072371792039854,1,1.314732973964026,-0.3825711230255853,1.6612532922516374,0.1467212631904173,0,0.5061011273451487,-1.456083127867498,-2.1038067825814184,-0.707107,-1.0,-0.707107,0.707107,0.42172787950802254,-0.8007644822826299,-0.5669381260081487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.7248313948762871,0.2659713131349954,-0.7910983272831591,1.6295136371620045,0.3229340735882965,1.7972636488027214,0.30253319077818974,0.01148324105324633,-0.37164522970053254,-0.4595433525474507,-0.26712319198881196,-0.9962392753432409,-0.5672621283334938,1,0.18440891546662974,0.2783698431227539,-0.5209646377265288,0.1467212631904173,0,0.5355158585208083,0.04208308316156839,0.4517642275495174,-0.707107,-1.0,-0.707107,-0.587589367285175,1.4938206799853102,-0.4101010018761795,0.7860421025300788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154882975880418,0.0,0.0,0.0,0.0,0.08451170241195816,0.0,0.0,0.0,0.0,1.0,0.08451170241195816,0.9154882975880418,0.0,0.0,1
-0.10175069351345478,0.2659713131349954,-0.7910983272831591,-1.5150369345375632,5.852333759456952,5.804003130650636,0.7220885786135701,-0.18619643797815563,-0.37164522970053254,-0.50195481295907,-0.20330564876485524,-0.9962392753432409,0.6141389521316671,1,0.3381318808279692,-0.22554795088231544,-0.5603003334163452,0.1467212631904173,0,-0.37642584453036165,0.005227971014231798,0.471754419868308,-0.7170495395059304,-1.0,-0.7170495395059304,0.6831035609201316,-1.4476979429428667,0.8795269740845955,0.3383308739383985,0.0,0.0,0.03394597858579884,0.0,0.0,0.0,0.0,0.0,0.9660540214142012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9660540214142012,0.03394597858579884,0.0,0.0,1
1.5460935109101286,0.19021125111166517,0.5107403853533363,0.9311083924450639,0.3609017096860973,1.588103820132838,0.7141630041464442,-1.7887328465457755,-0.19155461536856033,-0.3587331480973742,-0.43673442868909107,0.5536423283486241,0.5654205575623394,0,-2.022717328922247,-1.6710061583859674,0.9536864101485496,-2.6841406313794045,100,-0.403159993839515,0.5561949226793456,1.3680895788462286,0.27919450582422245,-1.0,0.27919450582422245,-0.707107,1.0314645225760795,-0.7071067811865476,0.27919441942780165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025797327531601,0.0,0.6974202672468399,1.0,0.0,1.0,0.0,0.0,1
0.5155991492046299,0.2659713131349954,-0.7910983272831591,0.4942322091135189,0.027146001870855835,1.7972636488027214,-1.1653897386375847,0.2592905893191284,3.948348250923261,-0.518371991011895,0.16162525815068404,-0.9962392753432409,2.0887285382368805,1,1.2911853601606658,-0.3996186359874411,1.6774779105677426,0.1467212631904173,0,0.2629052536056361,-1.456083127867498,-2.1038067825814184,-0.49684943544381777,-1.0,-0.49684943544381777,0.7941984428163685,0.49171031598699655,-0.8594223700794588,-0.4791503931056289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.9224782153619416,0.2659713131349954,0.49696818155498934,-0.13454671442842536,0.6037662937225916,1.1582699260943459,0.8736358333111647,-1.7707541105174798,-0.37164522970053254,1.9500672076217498,-0.24918155015483107,1.057917872182705,-0.15802677722329733,0,-2.022717328922247,-1.5677323008860218,1.8228060940904502,0.1467212631904173,0,1.0374624104319141,0.2574887184202357,1.3577792729279732,0.5780432159006428,-1.0,0.5780432159006428,-0.6536470205241123,-0.10505770492877642,-0.32481878545875126,-0.7841819171680755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
0.1780578826179417,0.2659713131349954,-0.785011105621091,-1.2482965973198286,4.411662582914002,4.582290786921079,0.37721379884140216,-0.3988304710106476,-0.37164522970053254,2.851744720053498,-0.8572846826400002,-0.9841991474901373,2.0062189000590585,0,0.4965112382637966,-0.6473266474595367,3.699083710517331,0.1467212631904173,100,-0.965155586009631,0.49420159755971843,0.10767904408171475,0.0,-1.0,0.0,1.0,-1.2642051410221495,0.9821337752441537,0.026738694926676465,0.0,0.9710582451653678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02894175483463224,0.0,0.0,0.0,1.0,0.0,0.02894175483463224,0.9710582451653678,0.0,1
1.4600085733368038,0.2659713131349954,1.0022864754041154,1.2378031426161573,0.3741347268442001,1.8743158127539337,1.030084690056101,-1.3990204297774842,-0.12781300958332545,-0.518371991011895,-0.46920455482158885,1.2028205727112455,0.5045392047838493,0,-2.022717328922247,-1.2252128936442372,0.7692789229949485,-3.6861011365698064,100,-0.5612295405952543,0.2574887184202357,1.3577792729279732,0.667697444317533,-1.0,0.667697444317533,-0.7234309552040991,1.3588949410534945,-0.6890255289431507,0.7191882876824156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
0.46941736242579063,0.2659713131349954,0.22230599620953143,1.36069479645584,1.4483705783980467,2.5241680145402627,0.1788943775775776,-0.27255351239036885,-0.37164522970053254,0.29475179786181305,0.10970154661045137,0.997120279501753,-0.4324909091992223,0,-0.869624077607897,-0.10344037932428285,1.1362170302144896,0.1467212631904173,100,0.06773079300902,0.491051150241762,0.8023637335640964,0.33532019209800923,-1.0,0.33532019209800923,-0.8611059754405455,1.357818566105289,-0.6393263170539927,0.6672366478223838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47421421665746377,0.0,0.0,0.0,0.5257857833425362,1.0,0.0,1.0,0.0,0.0,1
-0.20929874078845445,0.2659713131349954,-0.20817135369988593,-1.3424052833178823,1.1025967393106217,1.7972636488027214,0.27108266118231483,0.22073940529301717,-0.37164522970053254,1.237220678423924,1.6282356323322231,0.9206914578020424,0.09202098987033747,0,0.32275205301683396,0.20786564836728516,1.8043529627985349,-2.3654329549492252,96,0.0328364822360641,0.7281287959325187,0.2260652673212235,0.6095563928131005,-1.0,0.6095563928131005,0.471599043802414,-1.4022067539851752,0.4715988551758852,0.6095562041865719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13795734901068657,0.0,0.0,0.0,0.0,0.0,0.8620426509893134,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
